3.300	-0.64947833	-0.00010538	-0.64937294
3.325	-0.64943996	-0.00010295	-0.64933701
3.350	-0.64939520	-0.00010050	-0.64929470
3.375	-0.64934407	-0.00009805	-0.64924602
3.400	-0.64928656	-0.00009559	-0.64919097
3.425	-0.64922270	-0.00009313	-0.64912957
3.450	-0.64915249	-0.00009066	-0.64906183
3.475	-0.64907594	-0.00008819	-0.64898775
3.500	-0.64899305	-0.00008571	-0.64890734
3.525	-0.64890385	-0.00008322	-0.64882062
3.550	-0.64880833	-0.00008073	-0.64872760
3.575	-0.64870652	-0.00007824	-0.64862828
3.600	-0.64859842	-0.00007573	-0.64852268
3.625	-0.64848404	-0.00007323	-0.64841081
3.650	-0.64836339	-0.00007071	-0.64829268
3.675	-0.64823649	-0.00006819	-0.64816829
3.700	-0.64810334	-0.00006567	-0.64803767
3.725	-0.64796396	-0.00006314	-0.64790082
3.750	-0.64781836	-0.00006061	-0.64775775
3.775	-0.64766655	-0.00005807	-0.64760848
3.800	-0.64750854	-0.00005552	-0.64745302
3.825	-0.64734435	-0.00005297	-0.64729138
3.850	-0.64717399	-0.00005042	-0.64712357
3.875	-0.64699747	-0.00004786	-0.64694961
3.900	-0.64681481	-0.00004529	-0.64676951
3.925	-0.64662601	-0.00004272	-0.64658328
3.950	-0.64643109	-0.00004015	-0.64639094
3.975	-0.64623007	-0.00003757	-0.64619249
4.000	-0.64602295	-0.00003499	-0.64598796
4.025	-0.64580976	-0.00003240	-0.64577736
4.050	-0.64559050	-0.00002981	-0.64556069
4.075	-0.64536519	-0.00002721	-0.64533798
4.100	-0.64513385	-0.00002461	-0.64510924
4.125	-0.64489649	-0.00002200	-0.64487448
4.150	-0.64465312	-0.00001939	-0.64463373
4.175	-0.64440376	-0.00001677	-0.64438698
4.200	-0.64414842	-0.00001416	-0.64413427
4.225	-0.64388713	-0.00001153	-0.64387560
4.250	-0.64361989	-0.00000890	-0.64361098
4.275	-0.64334672	-0.00000627	-0.64334045
4.300	-0.64306764	-0.00000364	-0.64306400
4.325	-0.64278266	-0.00000100	-0.64278166
4.350	-0.64249180	0.00000165	-0.64249345
4.375	-0.64219508	0.00000429	-0.64219938
4.400	-0.64189251	0.00000695	-0.64189946
4.425	-0.64158411	0.00000960	-0.64159371
4.450	-0.64126990	0.00001226	-0.64128216
4.475	-0.64094989	0.00001492	-0.64096481
4.500	-0.64062410	0.00001759	-0.64064169
4.525	-0.64029256	0.00002026	-0.64031281
4.550	-0.63995526	0.00002293	-0.63997819
4.575	-0.63961225	0.00002561	-0.63963785
4.600	-0.63926352	0.00002829	-0.63929181
4.625	-0.63890911	0.00003097	-0.63894008
4.650	-0.63854902	0.00003366	-0.63858268
4.675	-0.63818329	0.00003635	-0.63821963
4.700	-0.63781192	0.00003904	-0.63785096
4.725	-0.63743494	0.00004173	-0.63747667
4.750	-0.63705236	0.00004443	-0.63709679
4.775	-0.63666420	0.00004714	-0.63671134
4.800	-0.63627049	0.00004984	-0.63632033
4.825	-0.63587124	0.00005255	-0.63592379
4.850	-0.63546648	0.00005526	-0.63552174
4.875	-0.63505622	0.00005797	-0.63511419
4.900	-0.63464048	0.00006069	-0.63470117
4.925	-0.63421929	0.00006341	-0.63428270
4.950	-0.63379266	0.00006613	-0.63385879
4.975	-0.63336062	0.00006885	-0.63342947
5.000	-0.63292318	0.00007158	-0.63299476
5.025	-0.63248037	0.00007430	-0.63255467
5.050	-0.63203221	0.00007703	-0.63210924
5.075	-0.63157871	0.00007977	-0.63165848
5.100	-0.63111991	0.00008250	-0.63120241
5.125	-0.63065580	0.00008527	-0.63074106
5.150	-0.63018634	0.00008811	-0.63027445
5.175	-0.62971149	0.00009110	-0.62980259
5.200	-0.62923121	0.00009430	-0.62932551
5.225	-0.62874545	0.00009779	-0.62884324
5.250	-0.62825416	0.00010163	-0.62835579
5.275	-0.62775730	0.00010589	-0.62786319
5.300	-0.62725483	0.00011063	-0.62736546
5.325	-0.62674671	0.00011591	-0.62686263
5.350	-0.62623292	0.00012179	-0.62635471
5.375	-0.62571344	0.00012829	-0.62584173
5.400	-0.62518824	0.00013547	-0.62532372
5.425	-0.62465732	0.00014337	-0.62480069
5.450	-0.62412067	0.00015200	-0.62427267
5.475	-0.62357827	0.00016142	-0.62373969
5.500	-0.62303014	0.00017163	-0.62320176
5.525	-0.62247627	0.00018265	-0.62265892
5.550	-0.62191667	0.00019452	-0.62211119
5.575	-0.62135134	0.00020724	-0.62155859
5.600	-0.62078031	0.00022083	-0.62100114
5.625	-0.62020358	0.00023530	-0.62043888
5.650	-0.61962116	0.00025066	-0.61987182
5.675	-0.61903308	0.00026692	-0.61929999
5.700	-0.61843934	0.00028408	-0.61872342
5.725	-0.61783998	0.00030215	-0.61814213
5.750	-0.61723501	0.00032114	-0.61755615
5.775	-0.61662445	0.00034105	-0.61696550
5.800	-0.61600832	0.00036189	-0.61637021
5.825	-0.61538664	0.00038367	-0.61577031
5.850	-0.61475943	0.00040638	-0.61516581
5.875	-0.61412671	0.00043004	-0.61455676
5.900	-0.61348850	0.00045466	-0.61394316
5.925	-0.61284482	0.00048024	-0.61332506
5.950	-0.61219568	0.00050680	-0.61270247
5.975	-0.61154109	0.00053434	-0.61207543
6.000	-0.61088106	0.00056290	-0.61144396
6.025	-0.61021560	0.00059248	-0.61080808
6.050	-0.60954472	0.00062311	-0.61016784
6.075	-0.60886842	0.00065482	-0.60952324
6.100	-0.60818669	0.00068764	-0.60887432
6.125	-0.60749951	0.00072160	-0.60822111
6.150	-0.60680688	0.00075676	-0.60756364
6.175	-0.60610877	0.00079316	-0.60690193
6.200	-0.60540514	0.00083088	-0.60623601
6.225	-0.60469594	0.00086997	-0.60556592
6.250	-0.60398113	0.00091054	-0.60489167
6.275	-0.60326062	0.00095267	-0.60421329
6.300	-0.60253432	0.00099650	-0.60353082
6.325	-0.60180212	0.00104217	-0.60284429
6.350	-0.60106387	0.00108985	-0.60215372
6.375	-0.60031939	0.00113974	-0.60145914
6.400	-0.59956846	0.00119211	-0.60076058
6.425	-0.59881081	0.00124726	-0.60005807
6.450	-0.59804711	0.00130453	-0.59935164
6.475	-0.59727836	0.00136294	-0.59864130
6.500	-0.59650544	0.00142162	-0.59792706
6.525	-0.59572908	0.00147983	-0.59720892
6.550	-0.59494973	0.00153713	-0.59648686
6.575	-0.59416740	0.00159345	-0.59576085
6.600	-0.59338162	0.00164925	-0.59503088
6.625	-0.59259132	0.00170558	-0.59429689
6.650	-0.59179472	0.00176414	-0.59355886
6.675	-0.59098951	0.00182723	-0.59281674
6.700	-0.59017320	0.00189730	-0.59207051
6.725	-0.58934409	0.00197602	-0.59132010
6.750	-0.58850237	0.00206313	-0.59056550
6.775	-0.58765046	0.00215621	-0.58980666
6.800	-0.58679188	0.00225168	-0.58904356
6.825	-0.58592983	0.00234632	-0.58827616
6.850	-0.58506644	0.00243799	-0.58750443
6.875	-0.58420296	0.00252540	-0.58672836
6.900	-0.58334024	0.00260767	-0.58594791
6.925	-0.58247903	0.00268404	-0.58516308
6.950	-0.58162007	0.00275377	-0.58437384
6.975	-0.58076395	0.00281623	-0.58358018
7.000	-0.57991111	0.00287098	-0.58278209
7.025	-0.57906188	0.00291770	-0.58197957
7.050	-0.57821670	0.00295591	-0.58117261
7.075	-0.57737636	0.00298485	-0.58036121
7.100	-0.57654207	0.00300329	-0.57954537
7.125	-0.57571543	0.00300965	-0.57872508
7.150	-0.57489823	0.00300213	-0.57790036
7.175	-0.57409231	0.00297891	-0.57707121
7.200	-0.57329932	0.00293833	-0.57623765
7.225	-0.57252057	0.00287910	-0.57539967
7.250	-0.57175676	0.00280053	-0.57455730
7.275	-0.57100784	0.00270270	-0.57371054
7.300	-0.57027302	0.00258640	-0.57285942
7.325	-0.56955117	0.00245278	-0.57200394
7.350	-0.56884115	0.00230298	-0.57114413
7.375	-0.56814217	0.00213784	-0.57028001
7.400	-0.56745380	0.00195780	-0.56941160
7.425	-0.56677597	0.00176294	-0.56853891
7.450	-0.56610890	0.00155308	-0.56766198
7.475	-0.56545305	0.00132777	-0.56678083
7.500	-0.56480910	0.00108637	-0.56589547
7.525	-0.56417785	0.00082809	-0.56500594
7.550	-0.56356021	0.00055206	-0.56411227
7.575	-0.56295707	0.00025741	-0.56321448
7.600	-0.56236914	-0.00005655	-0.56231259
7.625	-0.56179692	-0.00039028	-0.56140664
7.650	-0.56124071	-0.00074405	-0.56049666
7.675	-0.56070076	-0.00111809	-0.55958268
7.700	-0.56017757	-0.00151285	-0.55866472
7.725	-0.55967207	-0.00192925	-0.55774282
7.750	-0.55918586	-0.00236885	-0.55681701
7.775	-0.55872094	-0.00283363	-0.55588732
7.800	-0.55827909	-0.00332531	-0.55495377
7.825	-0.55786037	-0.00384395	-0.55401642
7.850	-0.55746189	-0.00438661	-0.55307528
7.875	-0.55707823	-0.00494784	-0.55213039
7.900	-0.55670368	-0.00552190	-0.55118178
7.925	-0.55633405	-0.00610456	-0.55022949
7.950	-0.55596698	-0.00669343	-0.54927355
7.975	-0.55560134	-0.00728735	-0.54831399
8.000	-0.55523662	-0.00788577	-0.54735084
8.025	-0.55487254	-0.00848839	-0.54638415
8.050	-0.55450892	-0.00909498	-0.54541394
8.075	-0.55414556	-0.00970531	-0.54444025
8.100	-0.55378225	-0.01031914	-0.54346311
8.125	-0.55341880	-0.01093625	-0.54248255
8.150	-0.55305504	-0.01155642	-0.54149862
8.175	-0.55269078	-0.01217944	-0.54051134
8.200	-0.55232588	-0.01280513	-0.53952075
8.225	-0.55196018	-0.01343330	-0.53852688
8.250	-0.55159358	-0.01406382	-0.53752976
8.275	-0.55122596	-0.01469653	-0.53652943
8.300	-0.55085723	-0.01533132	-0.53552590
8.325	-0.55048731	-0.01596808	-0.53451923
8.350	-0.55011612	-0.01660670	-0.53350942
8.375	-0.54974358	-0.01724708	-0.53249650
8.400	-0.54936957	-0.01788908	-0.53148050
8.425	-0.54899398	-0.01853255	-0.53046142
8.450	-0.54861665	-0.01917735	-0.52943930
8.475	-0.54823744	-0.01982329	-0.52841415
8.500	-0.54785621	-0.02047022	-0.52738599
8.525	-0.54747281	-0.02111798	-0.52635482
8.550	-0.54708710	-0.02176642	-0.52532068
8.575	-0.54669897	-0.02241540	-0.52428357
8.600	-0.54630832	-0.02306481	-0.52324352
8.625	-0.54591508	-0.02371454	-0.52220054
8.650	-0.54551918	-0.02436450	-0.52115467
8.675	-0.54512056	-0.02501464	-0.52010593
8.700	-0.54471920	-0.02566487	-0.51905433
8.725	-0.54431508	-0.02631516	-0.51799992
8.750	-0.54390819	-0.02696548	-0.51694271
8.775	-0.54349852	-0.02761578	-0.51588274
8.800	-0.54308606	-0.02826604	-0.51482002
8.825	-0.54267081	-0.02891623	-0.51375457
8.850	-0.54225277	-0.02956634	-0.51268643
8.875	-0.54183195	-0.03021633	-0.51161562
8.900	-0.54140836	-0.03086620	-0.51054216
8.925	-0.54098195	-0.03151587	-0.50946608
8.950	-0.54055266	-0.03216526	-0.50838740
8.975	-0.54012059	-0.03281445	-0.50730615
9.000	-0.53968601	-0.03346368	-0.50622233
9.025	-0.53924903	-0.03411310	-0.50513593
9.050	-0.53880974	-0.03476278	-0.50404696
9.075	-0.53836815	-0.03541277	-0.50295538
9.100	-0.53792421	-0.03606306	-0.50186116
9.125	-0.53747785	-0.03671358	-0.50076426
9.150	-0.53702891	-0.03736425	-0.49966466
9.175	-0.53657724	-0.03801493	-0.49856231
9.200	-0.53612265	-0.03866547	-0.49745717
9.225	-0.53566489	-0.03931568	-0.49634920
9.250	-0.53520370	-0.03996534	-0.49523836
9.275	-0.53473879	-0.04061417	-0.49412462
9.300	-0.53426977	-0.04126183	-0.49300794
9.325	-0.53379622	-0.04190793	-0.49188828
9.350	-0.53331760	-0.04255197	-0.49076563
9.375	-0.53283326	-0.04319331	-0.48963995
9.400	-0.53234235	-0.04383113	-0.48851122
9.425	-0.53184383	-0.04446441	-0.48737942
9.450	-0.53133631	-0.04509178	-0.48624454
9.475	-0.53081804	-0.04571149	-0.48510655
9.500	-0.53028673	-0.04632129	-0.48396545
9.525	-0.52973966	-0.04691844	-0.48282122
9.550	-0.52917382	-0.04749999	-0.48167384
9.575	-0.52858659	-0.04806335	-0.48052324
9.600	-0.52797681	-0.04860742	-0.47936939
9.625	-0.52734554	-0.04913332	-0.47821222
9.650	-0.52669563	-0.04964394	-0.47705170
9.675	-0.52603023	-0.05014247	-0.47588776
9.700	-0.52535161	-0.05063123	-0.47472038
9.725	-0.52466095	-0.05111144	-0.47354951
9.750	-0.52395856	-0.05158343	-0.47237514
9.775	-0.52324426	-0.05204704	-0.47119722
9.800	-0.52251768	-0.05250194	-0.47001574
9.825	-0.52177854	-0.05294784	-0.46883070
9.850	-0.52102671	-0.05338465	-0.46764206
9.875	-0.52026231	-0.05381247	-0.46644983
9.900	-0.51948550	-0.05423149	-0.46525401
9.925	-0.51869632	-0.05464181	-0.46405452
9.950	-0.51789451	-0.05504325	-0.46285127
9.975	-0.51707939	-0.05543525	-0.46164414
10.000	-0.51625000	-0.05581695	-0.46043304
10.025	-0.51540520	-0.05618734	-0.45921786
10.050	-0.51454388	-0.05654538	-0.45799850
10.075	-0.51366511	-0.05689023	-0.45677488
10.100	-0.51276820	-0.05722130	-0.45554690
10.125	-0.51185280	-0.05753834	-0.45431446
10.150	-0.51091877	-0.05784131	-0.45307746
10.175	-0.50996606	-0.05813025	-0.45183581
10.200	-0.50899452	-0.05840509	-0.45058943
10.225	-0.50800375	-0.05866549	-0.44933826
10.250	-0.50699294	-0.05891078	-0.44808216
10.275	-0.50596086	-0.05913985	-0.44682101
10.300	-0.50490587	-0.05935123	-0.44555464
10.325	-0.50382617	-0.05954325	-0.44428291
10.350	-0.50272022	-0.05971456	-0.44300565
10.375	-0.50158752	-0.05986485	-0.44172267
10.400	-0.50042929	-0.05999553	-0.44043377
10.425	-0.49924821	-0.06010943	-0.43913878
10.450	-0.49804703	-0.06020948	-0.43783754
10.475	-0.49682740	-0.06029749	-0.43652991
10.500	-0.49558965	-0.06037389	-0.43521576
10.525	-0.49433326	-0.06043829	-0.43389497
10.550	-0.49305742	-0.06048998	-0.43256744
10.575	-0.49176143	-0.06052834	-0.43123308
10.600	-0.49044477	-0.06055294	-0.42989183
10.625	-0.48910724	-0.06056363	-0.42854361
10.650	-0.48774891	-0.06056054	-0.42718837
10.675	-0.48637008	-0.06054402	-0.42582606
10.700	-0.48497115	-0.06051449	-0.42445666
10.725	-0.48355228	-0.06047216	-0.42308012
10.750	-0.48211335	-0.06041692	-0.42169643
10.775	-0.48065329	-0.06034774	-0.42030555
10.800	-0.47916985	-0.06026239	-0.41890746
10.825	-0.47765938	-0.06015728	-0.41750210
10.850	-0.47611687	-0.06002743	-0.41608944
10.875	-0.47453613	-0.05986670	-0.41466943
10.900	-0.47291048	-0.05966846	-0.41324202
10.925	-0.47123418	-0.05942703	-0.41180714
10.950	-0.46950450	-0.05913974	-0.41036476
10.975	-0.46772320	-0.05880846	-0.40891475
11.000	-0.46589516	-0.05843824	-0.40745693
11.025	-0.46402400	-0.05803287	-0.40599114
11.050	-0.46210773	-0.05759054	-0.40451719
11.075	-0.46013848	-0.05710356	-0.40303492
11.100	-0.45810524	-0.05656110	-0.40154414
11.125	-0.45599769	-0.05595304	-0.40004465
11.150	-0.45380851	-0.05527226	-0.39853625
11.175	-0.45153366	-0.05451491	-0.39701875
11.200	-0.44917138	-0.05367941	-0.39549196
11.225	-0.44672076	-0.05276506	-0.39395570
11.250	-0.44418026	-0.05177049	-0.39240978
11.275	-0.44154654	-0.05069257	-0.39085398
11.300	-0.43881508	-0.04952705	-0.38928803
11.325	-0.43598287	-0.04827118	-0.38771169
11.350	-0.43305123	-0.04692654	-0.38612469
11.375	-0.43002610	-0.04549929	-0.38452681
11.400	-0.42691501	-0.04399721	-0.38291781
11.425	-0.42372350	-0.04242602	-0.38129748
11.450	-0.42045337	-0.04078773	-0.37966564
11.475	-0.41710326	-0.03908116	-0.37802210
11.500	-0.41367034	-0.03730365	-0.37636670
11.525	-0.41015204	-0.03545278	-0.37469927
11.550	-0.40654726	-0.03352759	-0.37301967
11.575	-0.40285668	-0.03152891	-0.37132777
11.600	-0.39908241	-0.02945898	-0.36962344
11.625	-0.39522789	-0.02732134	-0.36790655
11.650	-0.39129807	-0.02512109	-0.36617699
11.675	-0.38729903	-0.02286438	-0.36443465
11.700	-0.38323658	-0.02055714	-0.36267944
11.725	-0.37911542	-0.01820418	-0.36091124
11.750	-0.37493935	-0.01580952	-0.35912983
11.775	-0.37071201	-0.01337703	-0.35733498
11.800	-0.36643709	-0.01091066	-0.35552644
11.825	-0.36211834	-0.00841437	-0.35370397
11.850	-0.35775948	-0.00589215	-0.35186733
11.875	-0.35336451	-0.00334821	-0.35001630
11.900	-0.34893785	-0.00078717	-0.34815068
11.925	-0.34448390	0.00178637	-0.34627027
11.950	-0.34000546	0.00436944	-0.34437490
11.975	-0.33550191	0.00696246	-0.34246437
12.000	-0.33096879	0.00956970	-0.34053848
12.025	-0.32639970	0.01219734	-0.33859704
12.050	-0.32178875	0.01485111	-0.33663986
12.075	-0.31713199	0.01753475	-0.33466674
12.100	-0.31242815	0.02024937	-0.33267752
12.125	-0.30767872	0.02299325	-0.33067197
12.150	-0.30288717	0.02576267	-0.32864983
12.175	-0.29805793	0.02855293	-0.32661087
12.200	-0.29319611	0.03135864	-0.32455475
12.225	-0.28830751	0.03417361	-0.32248112
12.250	-0.28339801	0.03699163	-0.32038964
12.275	-0.27847263	0.03980732	-0.31827995
12.300	-0.27353567	0.04261604	-0.31615171
12.325	-0.26859191	0.04541269	-0.31400460
12.350	-0.26364723	0.04819105	-0.31183829
12.375	-0.25870730	0.05094517	-0.30965247
12.400	-0.25377534	0.05367149	-0.30744683
12.425	-0.24885216	0.05636888	-0.30522105
12.450	-0.24393859	0.05903619	-0.30297478
12.475	-0.23903722	0.06167046	-0.30070768
12.500	-0.23415219	0.06426720	-0.29841939
12.525	-0.22928796	0.06682160	-0.29610956
12.550	-0.22444651	0.06933126	-0.29377778
12.575	-0.21962666	0.07179699	-0.29142365
12.600	-0.21482569	0.07422103	-0.28904673
12.625	-0.21004199	0.07660455	-0.28664654
12.650	-0.20527634	0.07894624	-0.28422258
12.675	-0.20053171	0.08124258	-0.28177429
12.700	-0.19581209	0.08348900	-0.27930108
12.725	-0.19112081	0.08568149	-0.27680230
12.750	-0.18645933	0.08781789	-0.27427722
12.775	-0.18182780	0.08989725	-0.27172505
12.800	-0.17722669	0.09191820	-0.26914490
12.825	-0.17265655	0.09387917	-0.26653572
12.850	-0.16811561	0.09578076	-0.26389637
12.875	-0.16359817	0.09762734	-0.26122551
12.900	-0.15909625	0.09942535	-0.25852161
12.925	-0.15460290	0.10117997	-0.25578287
12.950	-0.15011327	0.10289392	-0.25300719
12.975	-0.14562228	0.10456971	-0.25019199
13.000	-0.14112162	0.10621252	-0.24733414
13.025	-0.13659863	0.10783119	-0.24442982
13.050	-0.13203761	0.10943676	-0.24147437
13.075	-0.12742175	0.11104023	-0.23846198
13.100	-0.12273436	0.11265108	-0.23538544
13.125	-0.11795912	0.11427677	-0.23223589
13.150	-0.11307858	0.11592396	-0.22900255
13.175	-0.10807572	0.11759721	-0.22567293
13.200	-0.10293656	0.11929725	-0.22223381
13.225	-0.09765146	0.12102231	-0.21867377
13.250	-0.09221871	0.12276865	-0.21498736
13.275	-0.08664798	0.12453121	-0.21117919
13.300	-0.08096045	0.12630401	-0.20726446
13.325	-0.07518355	0.12808102	-0.20326457
13.350	-0.06934394	0.12985724	-0.19920118
13.375	-0.06346395	0.13162908	-0.19509303
13.400	-0.05756132	0.13339388	-0.19095520
13.425	-0.05164894	0.13514941	-0.18679835
13.450	-0.04573324	0.13689419	-0.18262743
13.475	-0.03981300	0.13862864	-0.17844165
13.500	-0.03388075	0.14035556	-0.17423631
13.525	-0.02792643	0.14207863	-0.17000506
13.550	-0.02194112	0.14380029	-0.16574141
13.575	-0.01591816	0.14552118	-0.16143934
13.600	-0.00985203	0.14724125	-0.15709328
13.625	-0.00374525	0.14896108	-0.15270633
13.650	0.00240696	0.15068256	-0.14827561
13.675	0.00861278	0.15240858	-0.14379580
13.700	0.01488158	0.15414148	-0.13925990
13.725	0.02122178	0.15588095	-0.13465918
13.750	0.02763887	0.15762204	-0.12998317
13.775	0.03413722	0.15935704	-0.12521982
13.800	0.04072222	0.16107863	-0.12035641
13.825	0.04739411	0.16278429	-0.11539018
13.850	0.05416177	0.16448023	-0.11031846
13.875	0.06103590	0.16618249	-0.10514659
13.900	0.06802425	0.16791469	-0.09989044
13.925	0.07512897	0.16970205	-0.09457308
13.950	0.08234666	0.17156538	-0.08921872
13.975	0.08966706	0.17351580	-0.08384874
14.000	0.09707280	0.17555372	-0.07848093
14.025	0.10454228	0.17767186	-0.07312958
14.050	0.11205545	0.17986004	-0.06780459
14.075	0.11959928	0.18210944	-0.06251015
14.100	0.12716972	0.18441445	-0.05724473
14.125	0.13477041	0.18677249	-0.05200208
14.150	0.14241048	0.18918312	-0.04677263
14.175	0.15010238	0.19164722	-0.04154484
14.200	0.15786013	0.19416649	-0.03630636
