28.675	-2534.26369295	3779.05913135	-6313.32282430
28.700	-2464.08603546	3835.83383382	-6299.91986928
28.725	-2377.43199839	3908.47630621	-6285.90830459
28.750	-2276.22402791	3995.11007143	-6271.33409934
28.775	-2162.78346918	4093.40961754	-6256.19308673
28.800	-2036.88758425	4203.60983626	-6240.49742051
28.825	-1896.49815975	4327.75172886	-6224.24988861
28.850	-1740.24692485	4467.23113581	-6207.47806066
28.875	-1569.19389180	4620.91953120	-6190.11342300
28.900	-1386.05584311	4786.08805551	-6172.14389862
28.925	-1192.59494910	4960.98365945	-6153.57860855
28.950	-1001.16136665	5144.25982476	-6145.42119141
28.975	-810.33210469	5329.95125925	-6140.28336395
29.000	-629.84338928	5505.50981334	-6135.35320262
29.025	-471.38055354	5658.16950993	-6129.55006347
29.050	-339.55197816	5782.93767694	-6122.48965510
29.075	-230.83528208	5883.25884328	-6114.09412536
29.100	-138.78984568	5965.66481712	-6104.45466280
29.125	-58.06223142	6035.68272902	-6093.74496044
29.150	14.91731432	6097.06607990	-6082.14876559
29.175	82.75153565	6152.58840499	-6069.83686934
29.200	147.67475553	6204.64692353	-6056.97216800
29.225	211.46924790	6255.14004559	-6043.67079769
29.250	274.13972338	6304.19230555	-6030.05258217
29.275	335.51987731	6351.70651852	-6016.18664121
29.300	392.78875000	6394.93558419	-6002.14683419
29.325	440.02816353	6428.03410860	-5988.00594507
29.350	470.25700149	6443.99438257	-5973.73738108
29.375	480.98103939	6440.31866864	-5959.33762925
29.400	479.19200167	6424.01119522	-5944.81919355
29.425	479.09980995	6409.31825370	-5930.21844375
29.450	493.54245408	6408.94503678	-5915.40258270
29.475	527.33734934	6427.65922493	-5900.32187558
29.500	568.92883009	6464.00101529	-5895.07218520
29.525	622.34504115	6514.86975578	-5892.52471463
29.550	687.02839993	6577.35849768	-5890.33009774
29.575	760.51989942	6648.10231359	-5887.58241418
29.600	838.90339158	6722.88837448	-5883.98498289
29.625	918.43789821	6797.95833992	-5879.52044171
29.650	996.60908681	6870.89734419	-5874.28825738
29.675	1071.71583662	6940.15930598	-5868.44346936
29.700	1142.72903680	7004.87755872	-5862.14852192
29.725	1211.66991434	7067.22026625	-5855.55035191
29.750	1271.81453571	7129.85764591	-5858.04311020
29.775	1331.31589214	7194.46877597	-5863.15288383
29.800	1391.68062863	7260.25986742	-5868.57923878
29.825	1450.67602705	7324.14625162	-5873.47022457
29.850	1505.64124791	7383.17800386	-5877.53675595
29.875	1556.56560539	7437.32420650	-5880.75860111
29.900	1597.29549222	7489.49507920	-5892.19958698
29.925	1637.29474371	7542.66991707	-5905.37517336
29.950	1678.11722658	7596.47239530	-5918.35516872
29.975	1715.06165028	7645.58423853	-5930.52258825
30.000	1740.40152159	7682.16762633	-5941.76610474
30.025	1748.90193331	7701.08711207	-5952.18517876
30.050	1740.19507509	7702.15389825	-5961.95882316
30.075	1715.57104609	7686.84209512	-5971.27104902
30.100	1674.94427122	7655.24541764	-5980.30114643
30.125	1618.18499723	7607.38306518	-5989.19806795
30.150	1546.51460845	7544.59543766	-5998.08082921
30.175	1461.25963808	7468.30462799	-6007.04498991
30.200	1363.31554919	7379.47347548	-6016.15792629
30.225	1256.43910834	7281.84678392	-6025.40767559
30.250	1151.02262404	7185.79529679	-6034.77267275
30.275	1061.47320434	7105.59817938	-6044.12497504
30.300	996.87484180	7050.25669793	-6053.38185614
30.325	954.55653800	7017.04322223	-6062.48668423
30.350	922.59886650	6993.99019649	-6071.39132999
30.375	886.83482694	6966.88025921	-6080.04543227
30.400	834.91261217	6923.29855406	-6088.38594189
30.425	758.34479170	6854.68087697	-6096.33608527
30.450	657.72055959	6761.44459962	-6103.72404003
30.475	546.18871707	6656.50652688	-6110.31780981
30.500	441.27679955	6557.21111122	-6115.93431167
30.525	351.64435381	6472.04667956	-6120.40232575
30.550	274.17507390	6397.71087572	-6123.53580182
30.575	200.77235334	6325.91233172	-6125.13997838
30.600	124.91976864	6249.90886798	-6124.98909933
30.625	44.57426115	6167.40026024	-6122.82599909
30.650	-39.13667800	6079.20533790	-6118.34201590
30.675	-126.52129518	5984.59265580	-6111.11395099
30.700	-221.02666449	5879.63397504	-6100.66063953
30.725	-325.08505447	5761.33145486	-6086.41650933
30.750	-435.52544456	5632.09647270	-6067.62191726
30.775	-544.58737570	5498.80533006	-6043.39270576
30.800	-646.30092607	5366.37363484	-6012.67456091
30.825	-740.78190696	5233.37649586	-5974.15840282
30.850	-831.67526721	5094.54235724	-5926.21762445
30.875	-927.11186597	4945.84058753	-5872.95245350
30.900	-1019.03711229	4788.14276786	-5807.17988015
30.925	-1096.06035073	4628.43379280	-5724.49414353
30.950	-1144.03984872	4476.99635216	-5621.03620088
30.975	-1150.99270292	4342.11353620	-5493.10623913
31.000	-1111.13013073	4226.60525299	-5337.73538371
31.025	-1025.09673212	4128.88557223	-5153.98230434
31.050	-897.26902454	4047.91689198	-4945.18591652
31.075	-736.10672429	3985.61267293	-4721.71939722
31.100	-565.20788656	3942.66268271	-4507.87056927
31.125	-407.53157692	3915.13412931	-4322.66570623
31.150	-287.64339914	3896.86401267	-4184.50741181
31.175	-218.14989625	3882.64737366	-4100.79726991
31.200	-196.76556564	3868.34690373	-4065.11246938
31.225	-213.29114565	3849.34942043	-4062.64056608
31.250	-257.69472146	3820.34653879	-4078.04126025
31.275	-323.06413365	3777.21013895	-4100.27427260
31.300	-404.83642205	3718.52385485	-4123.36027690
31.325	-499.99500704	3644.94116978	-4144.93617682
31.350	-612.38601212	3557.62294319	-4170.00895530
31.375	-737.45057501	3458.09674006	-4195.54731507
31.400	-870.88885657	3350.00732904	-4220.89618561
31.425	-1006.09144977	3240.30480577	-4246.39625553
31.450	-1136.66712597	3135.96682515	-4272.63395112
31.475	-1261.61833799	3038.52500392	-4300.14334191
31.500	-1384.99327286	2944.34499074	-4329.33826360
31.525	-1509.69875883	2850.87645335	-4360.57521218
31.550	-1632.91536691	2761.37454501	-4394.28991192
31.575	-1748.37024474	2682.78929344	-4431.15953818
31.600	-1853.38272681	2618.88892276	-4472.27164957
31.625	-1952.08798031	2567.20887818	-4519.29685849
31.650	-2051.89653747	2522.51465594	-4574.41119341
31.675	-2159.70118357	2480.74846808	-4640.44965165
31.700	-2280.21417957	2440.26003788	-4720.47421745
31.725	-2414.90763874	2401.84314402	-4816.75078276
31.750	-2561.07346061	2368.43377636	-4929.50723698
31.775	-2718.94354175	2342.66492981	-5061.60847156
31.800	-2879.70850919	2322.32403497	-5202.03254416
31.825	-3041.26848713	2299.89876847	-5341.16725559
31.850	-3202.45869763	2268.30067209	-5470.75936973
31.875	-3360.12319281	2225.32636730	-5585.44956011
31.900	-3510.75296473	2172.71348132	-5683.46644605
31.925	-3653.02769808	2112.99764200	-5766.02534009
31.950	-3788.41501585	2047.44090841	-5835.85592426
31.975	-3920.67220619	1975.59990479	-5896.27211098
32.000	-4054.53995794	1895.83449591	-5950.37445385
32.025	-4194.34978309	1806.34533100	-6000.69511410
32.050	-4342.38305222	1706.75618792	-6049.13924015
32.075	-4496.86494686	1600.19961737	-6097.06456423
32.100	-4651.50032006	1493.97738841	-6145.47770847
32.125	-4799.45094495	1395.70686018	-6195.15780513
32.150	-4939.15419829	1307.59615750	-6246.75035580
32.175	-5074.89986291	1225.93788575	-6300.83774866
32.200	-5213.25829869	1144.73211697	-6357.99041567
32.225	-5361.37265605	1057.42961088	-6418.80226693
32.250	-5527.25567392	956.66895162	-6483.92462554
32.275	-5718.45793965	835.55862278	-6554.01656243
32.300	-5939.28009160	690.59403915	-6629.87413075
32.325	-6189.56622032	522.86195012	-6712.42817045
32.350	-6471.01142621	336.45603334	-6807.46745955
32.375	-6776.18601930	136.23486755	-6912.42088685
32.400	-7100.52074164	-73.63600759	-7026.88473405
32.425	-7441.45518360	-290.67863675	-7150.77654685
32.450	-7797.85651429	-514.75540777	-7283.10110652
32.475	-8169.77480811	-748.69185218	-7421.08295592
32.500	-8557.89441970	-998.06662720	-7559.82779250
32.525	-8962.26565934	-1269.24590322	-7693.01975613
32.550	-9379.58720535	-1564.86529018	-7814.72191517
32.575	-9799.70739748	-1878.50657308	-7921.20082439
32.600	-10205.37999001	-2193.76770923	-8011.61228079
32.625	-10577.43214730	-2490.03289204	-8087.39925527
32.650	-10900.87716179	-2749.77113533	-8151.10602646
32.675	-11169.11972895	-2963.67107981	-8205.44864914
32.700	-11385.47917566	-3132.69560460	-8252.78357106
32.725	-11561.19889719	-3266.23439754	-8294.96449965
32.750	-11711.33785806	-3377.95101634	-8333.38684173
32.775	-11848.93572305	-3480.00993589	-8368.92578716
32.800	-11980.03617886	-3577.78019223	-8402.25598663
32.825	-12102.21415335	-3668.30956707	-8433.90458629
32.850	-12208.99588639	-3744.71738240	-8464.27850399
32.875	-12297.27731785	-3803.64192132	-8493.63539653
32.900	-12369.78389263	-3847.59692274	-8522.18696989
32.925	-12431.13075758	-3881.01715850	-8550.11359908
32.950	-12484.08487803	-3906.59157773	-8577.49330030
32.975	-12529.20431494	-3924.78051422	-8604.42380072
33.000	-12565.84724345	-3934.88108856	-8630.96615489
33.025	-12593.37078283	-3936.20677742	-8657.16400541
33.050	-12612.33441377	-3929.22449166	-8683.10992210
33.075	-12625.71440822	-3916.78244165	-8708.93196657
33.100	-12639.33602714	-3904.55461230	-8734.78141484
33.125	-12659.43410212	-3898.60590596	-8760.82819616
33.150	-12687.67727605	-3900.41745277	-8787.25982329
33.175	-12719.70233491	-3905.41803900	-8814.28429590
33.200	-12749.94591864	-3907.81080857	-8842.13511008
33.225	-12775.71569687	-3904.64214922	-8871.07354765
33.250	-12796.61032955	-3895.21552361	-8901.39480594
33.275	-12812.89802130	-3879.46678737	-8933.43123393
33.300	-12825.09471723	-3857.58208667	-8967.51263056
33.325	-12834.35953542	-3830.33969157	-9004.01984385
33.350	-12842.88802393	-3799.53925176	-9043.34877218
33.375	-12853.97933531	-3768.17020423	-9085.80913108
33.400	-12870.95593657	-3739.39550303	-9131.56043354
33.425	-12894.19949609	-3713.78683129	-9180.41266480
33.450	-12919.56085989	-3687.97492417	-9231.58593572
33.475	-12941.75899974	-3658.19603642	-9283.56296332
33.500	-12958.35070969	-3624.19151355	-9334.15919614
33.525	-12969.25354710	-3588.11499786	-9381.13854924
33.550	-12974.46970297	-3551.61856478	-9422.85113819
33.575	-12973.49653502	-3514.90161000	-9458.59492502
33.600	-12965.72996491	-3477.17164076	-9488.55832414
33.625	-12950.67766962	-3437.18210522	-9513.49556440
33.650	-12927.91643628	-3393.54808338	-9534.36835290
33.675	-12897.13344342	-3344.99563914	-9552.13780428
33.700	-12858.34655073	-3290.69608857	-9567.65046216
33.725	-12812.31170575	-3230.70889367	-9581.60281207
33.750	-12761.23719342	-3166.67595421	-9594.56123921
33.775	-12709.66985023	-3102.67391140	-9606.99593883
33.800	-12664.38918091	-3045.10101449	-9619.28816642
33.825	-12632.13022734	-3000.34919962	-9631.78102773
33.850	-12616.54602765	-2971.74156804	-9644.80445962
33.875	-12617.54330713	-2958.87480020	-9658.66850693
33.900	-12633.10814133	-2959.38516093	-9673.72298039
33.925	-12661.06473058	-2970.68418580	-9690.38054478
33.950	-12699.69148327	-2990.55582893	-9709.13565435
33.975	-12747.72407157	-3017.14245543	-9730.58161614
34.000	-12804.48713036	-3049.06492806	-9755.42220231
34.025	-12870.22666937	-3085.79709363	-9784.42957574
34.050	-12946.34491791	-3128.03649944	-9818.30841847
34.075	-13035.03525052	-3177.68875744	-9857.34649308
34.100	-13138.06323536	-3237.29909150	-9900.76414387
34.125	-13254.75721026	-3308.80188255	-9945.95532771
34.150	-13379.93448338	-3391.48977292	-9988.44471047
34.175	-13503.46800787	-3480.10239954	-10023.36560832
34.200	-13614.19091106	-3566.31022553	-10047.88068553
34.225	-13706.93491332	-3644.66919648	-10062.26571683
34.250	-13785.24844032	-3716.44214901	-10068.80629131
34.275	-13856.25828182	-3786.04059152	-10070.21769029
34.300	-13923.34082841	-3854.72853112	-10068.61229729
34.325	-13983.72689545	-3918.42396764	-10065.30292781
34.350	-14033.06175049	-3972.05923352	-10061.00251696
34.375	-14070.75639495	-4014.68554512	-10056.07084984
34.400	-14098.05595618	-4047.36880591	-10050.68715026
34.425	-14112.92797752	-4067.98892671	-10044.93905081
34.450	-14111.44468236	-4072.56110507	-10038.88357729
34.475	-14093.70676253	-4061.19026567	-10032.51649686
34.500	-14065.02866166	-4039.17996521	-10025.84869645
34.525	-14031.82241656	-4012.91999423	-10018.90242232
34.550	-13998.54093155	-3986.83170021	-10011.70923134
34.575	-13967.40242624	-3963.10326681	-10004.29915943
34.600	-13942.88498636	-3942.57189088	-10000.31309548
34.625	-13926.12278355	-3925.53296479	-10000.58981875
34.650	-13913.74611001	-3912.22641535	-10001.51969467
34.675	-13905.06278797	-3903.05452721	-10002.00826076
34.700	-13900.36703649	-3898.60629520	-10001.76074129
34.725	-13900.33710600	-3899.56943068	-10000.76767532
34.750	-13905.64560291	-3906.52191315	-9999.12368975
34.775	-13916.59544673	-3919.64024773	-9996.95519900
34.800	-13932.78039344	-3938.43498481	-9994.34540863
34.825	-13953.15699643	-3961.77622493	-9991.38077150
34.850	-13976.57488104	-3988.43008665	-9988.14479439
34.875	-14002.62893446	-4017.96403565	-9984.66489881
34.900	-14032.44242857	-4051.46134408	-9980.98108449
34.925	-14068.80904904	-4091.67206399	-9977.13698505
34.950	-14115.65101577	-4142.47632655	-9973.17468922
34.975	-14176.55351609	-4207.42722101	-9969.12629508
35.000	-14251.91237908	-4286.89130517	-9965.02107390
35.025	-14335.18266491	-4374.30023993	-9960.88242498
35.050	-14412.08109397	-4455.35201617	-9956.72907781
35.075	-14467.26667746	-4514.69502986	-9952.57164760
35.100	-14494.46436945	-4546.04425299	-9948.42011646
35.125	-14499.30932711	-4555.02360262	-9944.28572449
35.150	-14493.04505909	-4552.87045641	-9940.17460268
35.175	-14485.52805166	-4549.43459155	-9936.09346010
35.200	-14482.28253732	-4550.23757839	-9932.04495894
35.225	-14483.58241665	-4555.54523867	-9928.03717799
35.250	-14483.96270882	-4559.89071473	-9924.07199410
35.275	-14474.71718107	-4554.55473768	-9920.16244338
35.300	-14450.26841026	-4533.95088312	-9916.31752715
35.325	-14411.88525785	-4499.33426414	-9912.55099371
35.350	-14364.72056933	-4455.84696098	-9908.87360835
35.375	-14313.46725389	-4408.16888881	-9905.29836508
35.400	-14260.83761145	-4359.00148576	-9901.83612569
35.425	-14208.00928788	-4309.51685950	-9898.49242837
35.450	-14155.36744853	-4260.09249411	-9895.27495442
35.475	-14102.89431568	-4210.70708594	-9892.18722974
35.500	-14050.27924385	-4161.07086160	-9889.20838225
35.525	-13996.95325048	-4110.62643681	-9886.32681366
35.550	-13942.09390492	-4058.55983857	-9883.53406635
35.575	-13884.75502765	-4003.93024108	-9880.82478657
35.600	-13824.18778840	-3946.02976655	-9878.15802185
35.625	-13760.52053622	-3885.01558619	-9875.50495003
35.650	-13695.55289633	-3822.70150400	-9872.85139232
35.675	-13633.06882281	-3762.88748801	-9870.18133481
35.700	-13577.83031337	-3710.36661282	-9867.46370055
35.725	-13533.49803512	-3668.82343820	-9864.67459691
35.750	-13501.13854205	-3639.33919211	-9861.79934994
35.775	-13479.48998513	-3620.66106195	-9858.82892318
35.800	-13466.21395522	-3610.46056402	-9855.75339121
35.825	-13459.01751694	-3606.44929362	-9852.56822332
35.850	-13456.32612718	-3607.05746093	-9849.26866625
35.875	-13457.64572471	-3611.79413500	-9845.85158971
35.900	-13463.62138167	-3621.30483778	-9842.31654389
35.925	-13475.85320553	-3637.18859897	-9838.66460656
35.950	-13496.54394768	-3661.64550963	-9834.89843805
35.975	-13527.76970327	-3696.74733854	-9831.02236473
36.000	-13569.81654352	-3742.81088873	-9827.00565479
36.025	-13618.85700794	-3796.02105579	-9822.83595215
36.050	-13669.25573156	-3848.18224193	-9821.07348963
36.075	-13711.50886221	-3891.65150846	-9819.85735375
36.100	-13743.30110729	-3924.81083451	-9818.49027279
36.125	-13767.93809678	-3951.15913291	-9816.77896387
36.150	-13789.77799993	-3975.07771068	-9814.70028924
36.175	-13812.20332687	-3999.90973585	-9812.29359102
36.200	-13837.90512094	-4028.28464626	-9809.62047467
36.225	-13868.96692869	-4062.22034442	-9806.74658427
36.250	-13905.38600329	-4101.65724147	-9803.72876182
36.275	-13942.83997295	-4142.22122426	-9800.61874869
36.300	-13972.90800765	-4175.44923653	-9797.45877112
36.325	-13987.04842406	-4192.76212636	-9794.28629770
36.350	-13979.38965390	-4188.25575287	-9791.13390103
36.375	-13947.16518737	-4159.13667445	-9788.02851291
36.400	-13892.43425554	-4107.44211026	-9784.99214528
36.425	-13821.84751134	-4039.80478721	-9782.04272413
36.450	-13742.74182685	-3963.54757727	-9779.19424958
36.475	-13660.13942564	-3883.68166801	-9776.45775763
36.500	-13576.54567010	-3802.70377559	-9773.84189451
36.525	-13492.93734001	-3721.58422279	-9771.35311722
36.550	-13409.61657818	-3640.62054044	-9768.99603774
36.575	-13326.67896537	-3559.90503040	-9766.77393497
36.600	-13244.20572056	-3479.51647872	-9764.68924185
36.625	-13162.33314405	-3399.59016290	-9762.74298115
36.650	-13081.25093731	-3320.31950357	-9760.93143374
36.675	-13001.20857154	-3241.95663945	-9759.25193209
36.700	-12922.49322317	-3164.78909445	-9757.70412872
36.725	-12845.40517207	-3089.11708270	-9756.28808937
36.750	-12770.21909830	-3015.21706421	-9755.00203409
36.775	-12697.17661495	-2943.33107656	-9753.84553840
36.800	-12626.46283382	-2873.64418695	-9752.81864687
36.825	-12558.20037302	-2806.27738493	-9751.92298809
36.850	-12492.44490251	-2741.28537480	-9751.15952771
36.875	-12429.19512896	-2678.66454114	-9750.53058782
36.900	-12368.39762166	-2618.36006604	-9750.03755563
36.925	-12309.96373066	-2560.28069399	-9749.68303667
36.950	-12253.77732887	-2504.30787005	-9749.46945882
36.975	-12199.70574260	-2450.30678029	-9749.39896231
37.000	-12147.60789949	-2398.13307629	-9749.47482320
37.025	-12097.33096783	-2347.63491736	-9749.69605047
37.050	-12048.72351017	-2298.66263307	-9750.06087711
37.075	-12001.65280858	-2251.08269520	-9750.57011338
37.100	-11956.01048345	-2204.78337051	-9751.22711294
37.125	-11911.71291176	-2159.67676530	-9752.03614646
37.150	-11868.69950419	-2115.69846632	-9753.00103786
37.175	-11826.93038134	-2072.80354512	-9754.12683622
37.200	-11786.37923439	-2030.96204619	-9755.41718820
37.225	-11747.02576655	-1990.15013043	-9756.87563611
37.250	-11708.81379890	-1950.34130272	-9758.47249618
37.275	-11671.69521078	-1911.50311686	-9760.19209393
37.300	-11635.62662395	-1873.59590480	-9762.03071915
37.325	-11600.55601808	-1836.56847368	-9763.98754440
37.350	-11566.42608167	-1800.36159335	-9766.06448832
37.375	-11533.17995766	-1764.91453531	-9768.26542235
37.400	-11500.75963682	-1730.16550910	-9770.59412771
37.425	-11469.10835429	-1696.05468016	-9773.05367412
37.450	-11438.16820585	-1662.52171473	-9775.64649111
37.475	-11407.88291652	-1629.50852683	-9778.37438969
37.500	-11378.18741147	-1596.94922371	-9781.23818776
37.525	-11349.00532085	-1564.76789695	-9784.23742390
37.550	-11320.22338414	-1532.87403934	-9787.34934481
37.575	-11291.72203343	-1501.16153074	-9790.56050270
37.600	-11263.37387168	-1469.50911101	-9793.86476067
37.625	-11235.04627371	-1437.78704825	-9797.25922546
37.650	-11206.60728649	-1405.86485291	-9800.74243358
37.675	-11177.92482060	-1373.62284122	-9804.30197938
37.700	-11148.89141712	-1340.96103490	-9807.93038222
37.725	-11119.43149075	-1307.80691406	-9811.62457669
37.750	-11089.49990037	-1274.11686506	-9815.38303532
37.775	-11059.08269180	-1239.87751824	-9819.20517356
37.800	-11028.19634482	-1205.10569321	-9823.09065161
37.825	-10996.88727432	-1169.84813072	-9827.03914361
37.850	-10965.23244172	-1134.18195582	-9831.05048590
37.875	-10933.33952184	-1098.21523535	-9835.12428650
37.900	-10901.34789364	-1062.08727375	-9839.26061989
37.925	-10869.42264439	-1025.96352260	-9843.45912179
37.950	-10837.73863040	-990.01844718	-9847.72018322
37.975	-10806.44584075	-954.40198805	-9852.04385271
38.000	-10775.63921625	-919.20864454	-9856.43057170
38.025	-10745.34584021	-884.46493964	-9860.88090057
38.050	-10715.55515849	-850.15976265	-9865.39539584
38.075	-10686.27788053	-816.30278610	-9869.97509443
38.100	-10657.58678665	-782.96602900	-9874.62075765
38.125	-10629.63469655	-750.30084166	-9879.33385489
38.150	-10602.64204916	-718.52640688	-9884.11564228
38.175	-10576.87769457	-687.91003080	-9888.96766377
38.200	-10552.63182194	-658.74012528	-9893.89169665
38.225	-10530.19356804	-631.30408183	-9898.88948621
38.250	-10509.82814973	-605.86715362	-9903.96099611
38.275	-10491.80964316	-582.70224976	-9909.10739339
38.300	-10476.47729034	-562.14674663	-9914.33054371
38.325	-10464.27792291	-544.64488538	-9919.63303753
38.350	-10455.68452114	-530.68750030	-9924.99702084
38.375	-10451.07407067	-520.65991516	-9930.41415551
38.400	-10450.52002025	-514.63669388	-9935.88332636
38.425	-10453.65070773	-512.24346494	-9941.40724279
38.450	-10459.74308412	-512.75290776	-9946.99017636
38.475	-10468.13646117	-515.49921795	-9952.63724322
38.500	-10478.77689189	-520.42325154	-9958.35364035
38.525	-10492.52422580	-528.37949274	-9964.14473306
38.550	-10510.95806938	-540.94254875	-9970.01552063
38.575	-10535.49046101	-559.51942554	-9975.97103547
38.600	-10565.54639390	-583.53084365	-9982.01555025
38.625	-10596.32398332	-608.17053976	-9988.15344356
38.650	-10619.06306725	-624.67489628	-9994.38817098
38.675	-10626.41508709	-625.69189300	-10000.72319409
38.700	-10617.78347180	-610.62231604	-10007.16115576
38.725	-10597.90185712	-584.19762592	-10013.70423120
38.750	-10572.01122494	-551.65708091	-10020.35414403
38.775	-10543.42909368	-516.31739731	-10027.11169637
38.800	-10513.70615765	-479.72875965	-10033.97739800
38.825	-10483.43704422	-442.48598432	-10040.95105990
38.850	-10452.82106492	-404.78935940	-10048.03170552
38.875	-10421.92026197	-366.70222791	-10055.21803405
38.900	-10390.75603906	-328.24781881	-10062.50822025
38.925	-10359.34282852	-289.44302163	-10069.89980689
38.950	-10327.70016570	-250.31029048	-10077.38987522
38.975	-10295.86326186	-210.88791144	-10084.97535043
39.000	-10263.88130618	-171.22855032	-10092.65275586
39.025	-10231.82598925	-131.40773202	-10100.41825723
39.050	-10199.78967394	-91.52190513	-10108.26776881
39.075	-10167.86950023	-51.69457548	-10116.17492474
39.100	-10136.19455412	-12.07090530	-10124.12364882
39.125	-10104.92741099	27.17821653	-10132.10562753
39.150	-10074.23969073	65.86754276	-10140.10723349
39.175	-10044.31716922	103.80369820	-10148.12086742
39.200	-10015.34627662	140.79670646	-10156.14298308
39.225	-9987.49737363	176.67468714	-10164.17206077
39.250	-9960.91644168	211.29105167	-10172.20749335
39.275	-9935.71697325	244.53208615	-10180.24905940
39.300	-9911.97506011	276.32161316	-10188.29667327
39.325	-9889.90025698	306.44253818	-10196.34279516
39.350	-9869.65691563	334.71244528	-10204.36936090
39.375	-9851.07637009	361.27531582	-10212.35168591
39.400	-9834.02469450	386.23891600	-10220.26361050
39.425	-9818.35593955	409.72527155	-10228.08121110
39.450	-9803.91581875	431.86890646	-10235.78472521
39.475	-9790.54933518	452.80981101	-10243.35914620
39.500	-9778.10300953	472.69103138	-10250.79404091
39.525	-9766.42728167	491.65571802	-10258.08299968
39.550	-9755.36550218	509.84475181	-10265.21025399
39.575	-9744.77479286	527.39381666	-10272.16860951
39.600	-9734.52566684	544.43178783	-10278.95745467
39.625	-9724.50015285	561.07991860	-10285.58007145
39.650	-9714.58973456	577.45225938	-10292.04199394
39.675	-9704.69496523	593.65510929	-10298.35007452
39.700	-9694.72447116	609.78745927	-10304.51193043
39.725	-9684.59434024	625.94125238	-10310.53559262
39.750	-9674.21547976	642.20110482	-10316.41658458
39.775	-9663.51113974	658.64518620	-10322.15632595
39.800	-9652.41572528	675.34489314	-10327.76061842
39.825	-9640.87265695	692.36471213	-10333.23736908
39.850	-9628.83372205	709.76158386	-10338.59530590
39.875	-9616.25946425	727.58390942	-10343.84337367
39.900	-9603.12036841	745.87004842	-10348.99041683
39.925	-9589.39657740	764.64840935	-10354.04498675
39.950	-9575.08138746	783.93389119	-10359.01527865
39.975	-9560.18252746	803.72657874	-10363.90910620
40.000	-9544.72322775	824.01063705	-10368.73386479
40.025	-9528.74552579	844.75101142	-10373.49653721
40.050	-9512.31010836	865.89360776	-10378.20371612
40.075	-9495.49543642	887.36615554	-10382.86159196
40.100	-9478.39662795	909.07934569	-10387.47597364
40.125	-9461.12100801	930.93130726	-10392.05231527
40.150	-9443.78269884	952.81179128	-10396.59449013
40.175	-9426.49902141	974.60766708	-10401.10668849
40.200	-9409.38557838	996.20769134	-10405.59326972
40.225	-9392.55770888	1017.50082200	-10410.05853089
40.250	-9376.12436082	1038.38222699	-10414.50658781
40.275	-9360.19363353	1058.74769013	-10418.94132366
40.300	-9344.87374971	1078.49262325	-10423.36637295
40.325	-9330.27712271	1097.50799844	-10427.78512115
40.350	-9316.51827789	1115.68238001	-10432.20065790
40.375	-9303.71571131	1132.90013308	-10436.61584439
40.400	-9291.98537711	1149.04797008	-10441.03334719
40.425	-9281.43395589	1164.02168470	-10445.45564059
40.450	-9272.14810304	1177.73690950	-10449.88501254
40.475	-9264.17336295	1190.13749709	-10454.31086004
40.500	-9257.52707513	1201.20122557	-10458.72830070
40.525	-9252.19440625	1210.94236180	-10463.13676804
40.550	-9248.12900232	1219.40882504	-10467.53782736
40.575	-9245.25732151	1226.67663435	-10471.93395586
40.600	-9243.48598738	1232.84201171	-10476.32799908
40.625	-9242.71028476	1238.01258257	-10480.72286733
40.650	-9242.82200813	1242.29938111	-10485.12138923
40.675	-9243.71507375	1245.81116136	-10489.52623511
40.700	-9245.29007516	1248.64981965	-10493.93989480
40.725	-9247.45713384	1250.90753019	-10498.36466403
40.750	-9250.13639954	1252.66624886	-10502.80264840
40.775	-9253.25749570	1253.99826979	-10507.25576549
40.800	-9256.75862882	1254.96712127	-10511.72575010
40.825	-9260.58530097	1255.62888722	-10516.21418819
40.850	-9264.68730765	1256.03522414	-10520.72253180
40.875	-9269.01656821	1256.23552780	-10525.25209601
40.900	-9273.52545603	1256.27861530	-10529.80407132
40.925	-9278.16464619	1256.21488461	-10534.37953080
40.950	-9282.88180196	1256.09763495	-10538.97943691
40.975	-9287.60644883	1255.98332932	-10543.58977815
41.000	-9292.27191712	1255.93127841	-10548.20319553
41.025	-9296.80358123	1256.00116616	-10552.80474739
41.050	-9301.13759282	1256.25032031	-10557.38791313
41.075	-9305.22259675	1256.72920757	-10561.95180433
41.100	-9309.02105912	1257.47723451	-10566.49829363
41.125	-9312.51134768	1258.51911616	-10571.03046384
41.150	-9315.68793591	1259.86389070	-10575.55182661
41.175	-9318.56151562	1261.50444231	-10580.06595793
41.200	-9321.15602190	1263.42030117	-10584.57632307
41.225	-9323.49301543	1265.58861399	-10589.08162942
41.250	-9325.60441017	1267.97836292	-10593.58277309
41.275	-9327.52822423	1270.55396811	-10598.08219234
41.300	-9329.30469923	1273.27822896	-10602.58292819
41.325	-9330.97292687	1276.11520021	-10607.08812708
41.350	-9332.56856891	1279.03222271	-10611.60079162
41.375	-9334.12256752	1282.00120414	-10616.12377167
41.400	-9335.66051647	1284.99919851	-10620.65971498
41.425	-9337.20265466	1288.00839752	-10625.21105218
41.450	-9338.76392345	1291.01608143	-10629.78000488
41.475	-9340.35497980	1294.01362518	-10634.36860498
41.500	-9341.98325725	1296.99546096	-10638.97871822
41.525	-9343.65345069	1299.95863295	-10643.61208364
41.550	-9345.36786054	1302.90243517	-10648.27029571
41.575	-9347.12741454	1305.82739662	-10652.95481116
